Cost
0.45663043311443335
0.4568631849086196
0.45709564829914473
0.4573278236282602
0.4575597112415655
0.4577913114878887
0.45802262471918603
0.4582536512904283
0.458484391559783
0.45871484588808403
0.4589450146392206
0.4591748981799207
0.45940449687939655
0.45963381110998547
0.45986284124613286
0.4600915876653335
0.460320050747097
0.46054823087368685
0.4607761284297504
0.46100374380210773
0.46123107737987634
0.46145812955446686
0.461684900719387
0.4619113912703086
0.46213760160479705
0.4623635321225267
0.46258918322520237
0.4628145553162872
0.46303964880116333
0.4632644640869001
0.46348900158259304
0.4637132616987
0.46393724484759546
0.4641609514431002
0.4643843819007941
0.4646075366376642
0.46483041607200776
0.46505302062401416
0.4652753507147667
0.4654974067670969
0.4657191892050969
0.46594069845380126
0.466161934939932
0.4663828990912658
0.46660359133646273
0.4668240121057968
0.46704416183023106
0.46726404094204205
0.46748364987440794
0.4677029890615611
0.46792205893860633
0.4681408599415672
0.46835939250744635
0.4685776570741576
0.46879565408017443
0.4690133839651358
0.4692308471690581
0.46944804413290286
0.4696649752983447
0.4698816411077808
0.4700980420040501
0.4703141784307888
0.47053005083210214
0.47074565965282344
0.4709610053381255
0.4711760883338635
0.47139090908630027
0.47160546804212455
0.4718197656484354
0.47203380235300285
0.472247578603642
0.472461094848602
0.47267435153668624
0.47288734911693764
0.47310008803838804
0.4733125687509077
0.47352479170399125
0.4737367573477826
0.4739484661324774
0.4741599185086771
0.4743711149267896
0.4745820558375959
0.474792741691965
0.4750031729410214
0.4752133500356146
0.4754232734270034
0.4756329435663745
0.4758423609049186
0.47605152589404476
0.4762604389847928
0.4764691006284621
0.47667751127633246
0.47688567137952753
0.47709358138916674
0.47730124175611477
0.477508652931555
0.477715815366037
0.4779227295103767
0.478129395815068
0.4783358147305667
0.47854198670693143
0.4787479121943991
0.47895359164265017
0.47915902550131667
0.4793642142198795
0.4795691582475067
0.4797738580330015
0.47997831402511587
0.4801825266722315
0.48038649642235526
0.4805902237233384
0.4807937090227611
0.4809969527676427
0.48119995540487925
0.481402717380956
0.4816052391420332
0.48180752113388287
0.4820095638019404
0.4822113675911479
0.48241293294615445
0.4826142603111966
0.48281535013013477
0.4830162028462263
0.48321681890246565
0.48341719874142774
0.483617342805071
0.48381725153509636
0.48401692537268187
0.484216364758322
0.4844155701322248
0.4846145419341871
0.48481328060319423
0.4850117865782556
0.48521006029709146
0.4854081021976655
0.4856059127169277
0.48580349229156333
0.48600084135747684
0.48619796035021934
0.48639484970461444
0.4865915098551963
0.48678794123555097
0.48698414427909353
0.48718011941817524
0.48737586708507974
0.4875713877110518
0.48776668172705123
0.48796174956336663
0.48815659164939607
0.4883512084143097
0.48854560028651317
0.488739767693561
0.48893371106280037
0.48912743082064436
0.4893209273927407
0.4895142012046349
0.48970725268058835
0.48990008224457027
0.4900926903198103
0.49028507732883053
0.49047724369356255
0.4906691898351677
0.49086091617415895
0.49105242313052194
0.49124371112336557
0.49143478057106227
0.4916256318915148
0.491816265501758
0.4920066818183148
0.492196881256516
0.49238686423184236
0.49257663115805106
0.49276618244908316
0.49295551851760966
0.4931446397758046
0.49333354663506207
0.493522239505937
0.4937107187986501
0.49389898492211287
0.4940870382850652
0.49427487929501823
0.49446250835922784
0.49464992588378826
0.4948371322742148
0.49502412793544237
0.4952109132714393
0.49539748868543615
0.49558385458007337
0.49577001135700555
0.4959559594174023
0.49614169916147266
0.4963272309886947
0.4965125552979678
0.49669767248714713
0.4968825829534836
0.49706728709347464
0.4972517853029019
0.49743607797652994
0.4976201655085846
0.49780404829252467
0.4979877267209673
0.4981712011856271
0.4983544720776195
0.4985375397874471
0.49872040470437967
0.49890306721734645
0.4990855277142354
0.49926778658210474
0.4994498442074569
0.4996317009761426
0.4998133572727622
0.4999948134814216
0.5001760699853225
0.5003571271670597
0.5005379854083846
0.5007186450901987
0.5008991065926085
0.5010793702950395
0.5012594365758238
0.5014393058130218
0.501618978383561
0.501798454663636
0.5019777350285908
0.5021568198531505
0.5023357095110463
0.5025144043755281
0.5026929048185835
0.5028712112119247
0.5030493239261977
0.5032272433312001
0.5034049697960974
0.503582503689298
0.5037598453782313
0.5039369952296696
0.5041139536095665
0.5042907208831181
0.5044672974145833
0.5046436835677004
0.5048198797051677
0.5049958861890906
0.5051717033807248
0.5053473316403897
0.5055227713276637
0.5056980228017027
0.5058730864202864
0.5060479625409378
0.5062226515200293
0.506397153713325
0.5065714694756772
0.5067455991614729
0.5069195431239772
0.507093301715607
0.5072668752883032
0.5074402641931989
0.5076134687803704
0.5077864893994458
0.5079593263987962
0.5081319801267915
0.5083044509301236
0.5084767391553653
0.5086488451480475
0.50882076925307
0.5089925118143751
0.5091640731750485
0.5093354536778438
0.5095066536642882
0.509677673475352
0.5098485134510884
0.5100191739310012
0.510189655253616
0.5103599577569466
0.5105300817780523
0.5107000276530698
0.5108697957176584
0.5110393863065048
0.5112087997539054
0.5113780363927422
0.5115470965557253
0.5117159805743804
0.5118846887801124
0.5120532215026851
0.5122215790718814
0.5123897618160443
0.5125577700635097
0.5127256041411546
0.5128932643756209
0.5130607510924429
0.5132280646166446
0.5133952052724674
0.5135621733830426
0.5137289692714139
0.513895593259382
0.5140620456680276
0.5142283268181032
0.5143944370289097
0.5145603766195929
0.5147261459084534
0.5148917452130629
0.5150571748499382
0.5152224351351608
0.5153875263840418
0.5155524489110961
0.5157172030300841
0.5158817890541627
0.5160462072955899
0.5162104580659617
0.5163745416762529
0.5165384584367114
0.516702208656577
0.5168657926445694
0.5170292107088185
0.5171924631567129
0.5173555502942877
0.517518472427875
0.5176812298622576
0.5178438229019839
0.5180062518508463
0.5181685170116884
0.5183306186866364
0.5184925571772856
0.518654332784657
0.5188159458087098
0.5189773965489559
0.5191386853041741
0.5192998123722293
0.51946077805048
0.5196215826353868
0.5197822264231698
0.5199427097087906
0.5201030327869133
0.5202631959513104
0.5204231994950657
0.5205830437107414
0.520742728889927
0.5209022553238165
0.5210616233026086
0.5212208331161594
0.5213798850534013
0.5215387794025634
0.5216975164514683
0.5218560964869609
0.5220145197953168
0.5221727866621048
0.5223308973722309
0.522488852210002
0.522646651458927
0.5228042954020716
0.522961784321439
0.5231191184988147
0.5232762982149114
0.5234333237500339
0.5235901953835647
0.5237469133948813
0.5239034780617644
0.5240598896619502
0.5242161484724716
0.5243722547692579
0.5245282088283509
0.5246840109243789
0.5248396613318668
0.5249951603244645
0.5251505081749337
0.5253057051558068
0.525460751538711
0.5256156475948754
0.5257703935948799
0.5259249898078321
0.5260794365035465
0.5262337339501334
0.5263878824155864
0.5265418821673256
0.5266957334715427
0.5268494365946919
0.527002991801714
0.5271563993572267
0.5273096595258583
0.5274627725704835
0.5276157387542183
0.5277685583392381
0.527921231586871
0.5280737587584137
0.5282261401139441
0.5283783759135405
0.5285304664159538
0.5286824118797344
0.5288342125627841
0.5289858687223876
0.5291373806151001
0.529288748497127
0.5294399726239899
0.529591053249916
0.5297419906300309
0.5298927850171696
0.5300434366647907
0.5301939458252877
0.5303443127503259
0.5304945376912162
0.5306446208984144
0.5307945626222595
0.530944363112004
0.5310940226164498
0.5312435413840736
0.5313929196624436
0.5315421576985522
0.5316912557390601
0.5318402140297815
0.5319890328161185
0.5321377123428425
0.5322862528539484
0.5324346545932678
0.53258291780363
0.5327310427278349
0.5328790296073501
0.5330268786835853
0.5331745901974293
0.5333221643888754
0.5334696014977065
0.533616901762924
0.5337640654227187
0.5339110927150535
0.5340579838777926
0.5342047391469309
0.5343513587592719
0.5344978429505608
0.5346441919552857
0.5347904060085528
0.5349364853440349
0.535082430195655
0.5352282407955317
0.5353739173766332
0.535519460170525
0.5356648694087015
0.5358101453215346
0.5359552881395784
0.5361002980921458
0.5362451754083397
0.536389920317068
0.536534533045769
0.5366790138224201
0.5368233628738638
0.5369675804262698
0.5371116667055295
0.5372556219373728
0.5373994463459483
0.5375431401564209
0.5376867035919101
0.537830136875848
0.5379734402309073
0.538116613879405
0.5382596580427645
0.5384025729423862
0.5385453587984826
0.5386880158320272
0.5388305442615767
0.5389729443072464
0.5391152161868168
0.5392573601184495
0.539399376320137
0.5395412650085786
0.5396830264002538
0.5398246607116439
0.5399661681576592
0.5401075489537223
0.5402488033144932
0.5403899314534767
0.5405309335845407
0.5406718099206581
0.5408125606745046
0.5409531860578641
0.5410936862822536
0.5412340615589524
0.5413743120985234
0.5415144381108403
0.5416544398054419
0.5417943173917407
0.5419340710778453
0.5420737010725497
0.5422132075828241
0.5423525908161168
0.5424918509788942
0.5426309882779186
0.5427700029183519
0.5429088951055702
0.543047665044488
0.543186312939037
0.5433248389936353
0.5434632434110123
0.5436015263941665
0.5437396881456761
0.5438777288678329
0.544015648761248
0.5441534480276841
0.5442911268671383
0.5444286854801049
0.5445661240657308
0.5447034428236595
0.5448406419521629
0.5449777216499382
0.5451146821145372
0.5452515235429237
0.5453882461326973
0.545524850079842
0.545661335579927
0.5457977028293877
0.5459339520225678
0.5460700833540408
0.5462060970187392
0.5463419932096859
0.5464777721202306
0.5466134339435259
0.5467489788718588
0.5468844070969677
0.5470197188102727
0.5471549142032995
0.5472899934665588
0.5474249567901084
0.5475598043634353
0.54769453637638
0.5478291530177097
0.5479636544759896
0.5480980409388547
0.5482323125941039
0.5483664696287892
0.5485005122299652
0.5486344405841415
0.548768254876563
0.5489019552931443
0.5490355420187062
0.5491690152379668
0.5493023751353546
0.5494356218942927
0.5495687556986587
0.5497017767311511
0.5498346851739797
0.5499674812097255
0.5501001650195967
0.5502327367857541
0.5503651966881061
0.5504975449080021
0.550629781625012
0.5507619070189413
0.5508939212687987
0.5510258245539826
0.5511576170524581
0.551289298942541
0.5514208704016186
0.551552331607464
0.5516836827361586
0.5518149239646561
0.5519460554688765
0.55207707742461
0.552207990007061
0.5523387933908047
0.5524694877505236
0.5526000732602413
0.5527305500938999
0.5528609184246781
0.5529911784251907
0.5531213302680904
0.5532513741259003
0.5533813101696998
0.553511138571168
0.5536408595013302
0.5537704731308816
0.5538999796298407
0.5540293791680938
0.5541586719149377
0.5542878580396439
0.5544169377106998
0.5545459110969112
